WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z,hand,class
0.11807265877723694,0.543222188949585,-2.645689710334409e-05,0.16183412075042725,0.508712887763977,-0.03825996816158295,0.17970317602157593,0.44559359550476074,-0.05465453863143921,0.1661817729473114,0.38816818594932556,-0.07083316147327423,0.14911657571792603,0.34013524651527405,-0.08757109194993973,0.17559310793876648,0.3851543366909027,-0.0011620608856901526,0.18314307928085327,0.3376406133174896,-0.036683257669210434,0.18731071054935455,0.32812267541885376,-0.07431495934724808,0.18779757618904114,0.3417466878890991,-0.09791377186775208,0.14211803674697876,0.3770845830440521,0.003021594602614641,0.14175453782081604,0.3238547146320343,-0.02905604988336563,0.14695698022842407,0.30255037546157837,-0.07060349732637405,0.1506802886724472,0.311172753572464,-0.10021767020225525,0.1113237515091896,0.3839350938796997,-0.0004164114943705499,0.11003296077251434,0.32955071330070496,-0.03591436892747879,0.11853301525115967,0.30758073925971985,-0.07610833644866943,0.12666691839694977,0.3084219694137573,-0.10224442183971405,0.079745814204216,0.4019065797328949,-0.006470139138400555,0.08273038268089294,0.35810139775276184,-0.04177343100309372,0.09262353181838989,0.3402828574180603,-0.07296894490718842,0.10187693685293198,0.33280453085899353,-0.09634456783533096,Left,mouse
0.11908291280269623,0.6833640336990356,-1.6252075511147268e-05,0.15711915493011475,0.6476760506629944,-0.03126314654946327,0.17310069501399994,0.5910826921463013,-0.056092847138643265,0.15774203836917877,0.5452854037284851,-0.08186457306146622,0.13643717765808105,0.5078678727149963,-0.112754225730896,0.16502894461154938,0.5338211059570312,-0.019369298592209816,0.17911982536315918,0.4989309310913086,-0.06385017931461334,0.17431825399398804,0.48137611150741577,-0.11038054525852203,0.16278788447380066,0.4903208911418915,-0.14223365485668182,0.13025334477424622,0.5265312790870667,-0.020875388756394386,0.13159465789794922,0.48221755027770996,-0.05908713862299919,0.12863607704639435,0.45799577236175537,-0.10806567966938019,0.12470833212137222,0.4670642614364624,-0.1433597207069397,0.09852073341608047,0.5386249423027039,-0.02842547558248043,0.09581851959228516,0.4913279116153717,-0.07104751467704773,0.10035941004753113,0.47435644268989563,-0.11312936991453171,0.10569269210100174,0.4772583544254303,-0.13939443230628967,0.06662298738956451,0.5663930773735046,-0.03712895140051842,0.06612397730350494,0.5312837362289429,-0.07958254218101501,0.07707976549863815,0.5278609991073608,-0.1121312752366066,0.08863190561532974,0.5329471230506897,-0.1365068107843399,Left,mouse
0.13524706661701202,0.8473338484764099,-6.0896425566170365e-05,0.1705975979566574,0.816749095916748,-0.042049724608659744,0.1895436942577362,0.770262598991394,-0.083309106528759,0.17911437153816223,0.7270271182060242,-0.12104619294404984,0.15686513483524323,0.7004047632217407,-0.15915554761886597,0.17797157168388367,0.688231885433197,-0.054229747503995895,0.18862339854240417,0.6302012205123901,-0.10422331839799881,0.18457266688346863,0.6311732530593872,-0.1501317173242569,0.177757129073143,0.6590055227279663,-0.17747460305690765,0.14139631390571594,0.6844733953475952,-0.05472342669963837,0.1334727555513382,0.6133046746253967,-0.10715635120868683,0.13501933217048645,0.6335737705230713,-0.1445801854133606,0.139520063996315,0.6698523163795471,-0.16376082599163055,0.10922554135322571,0.7000875473022461,-0.06062872335314751,0.0983184427022934,0.6487331390380859,-0.10462672263383865,0.10805987566709518,0.6828612685203552,-0.13375233113765717,0.11628137528896332,0.7112275958061218,-0.14618052542209625,0.07928168773651123,0.7296670079231262,-0.06802799552679062,0.0715421587228775,0.6960057020187378,-0.10647183656692505,0.08133485913276672,0.7159048914909363,-0.12696166336536407,0.08913668990135193,0.731629490852356,-0.13794279098510742,Left,mouse
0.14867086708545685,0.9261483550071716,-6.541236507473513e-05,0.18419550359249115,0.8924068808555603,-0.04212622344493866,0.19818465411663055,0.8349229693412781,-0.07821042835712433,0.17690715193748474,0.7970054745674133,-0.10925505310297012,0.14825217425823212,0.7828792333602905,-0.13813483715057373,0.1836511343717575,0.7564256191253662,-0.0531063936650753,0.18722663819789886,0.699001669883728,-0.11034400761127472,0.18582020699977875,0.7238041758537292,-0.14631593227386475,0.18191584944725037,0.7590521574020386,-0.1590019315481186,0.14304602146148682,0.7580823302268982,-0.052957355976104736,0.13597804307937622,0.69813072681427,-0.12022224068641663,0.1434422731399536,0.7467250823974609,-0.15227404236793518,0.1493915170431137,0.7825548648834229,-0.16001708805561066,0.10805284976959229,0.7773621678352356,-0.057976167649030685,0.10517757385969162,0.7462440729141235,-0.11413107812404633,0.122866690158844,0.7995732426643372,-0.1335735321044922,0.1306348294019699,0.8215434551239014,-0.13564547896385193,0.07796602696180344,0.8103812336921692,-0.06477802246809006,0.08173847198486328,0.7922427654266357,-0.10306889563798904,0.0982716903090477,0.8258670568466187,-0.11636190116405487,0.10311850905418396,0.8356426954269409,-0.11978020519018173,Left,mouse
0.23148569464683533,0.8698874115943909,-1.5745470591355115e-05,0.27342456579208374,0.8502558469772339,-0.035403694957494736,0.3042684495449066,0.805820643901825,-0.07004845142364502,0.31829342246055603,0.771449863910675,-0.10865095257759094,0.3193070590496063,0.7358109951019287,-0.15030242502689362,0.2769027352333069,0.7187170386314392,-0.04758470132946968,0.2892262935638428,0.6727229356765747,-0.11204957962036133,0.3119761645793915,0.678032398223877,-0.16805073618888855,0.33043161034584045,0.7049282193183899,-0.201832577586174,0.24474109709262848,0.721615195274353,-0.06088903918862343,0.2544901967048645,0.666985809803009,-0.132094606757164,0.2805728614330292,0.6870895028114319,-0.19079707562923431,0.3001796007156372,0.7251826524734497,-0.22558414936065674,0.21199822425842285,0.7417760491371155,-0.07985532283782959,0.21674157679080963,0.6891298294067383,-0.1453297734260559,0.2461393177509308,0.7073659300804138,-0.19315217435359955,0.27115926146507263,0.7370596528053284,-0.21751801669597626,0.17925050854682922,0.7735742926597595,-0.10228483378887177,0.18866875767707825,0.7389155626296997,-0.16106262803077698,0.2189432829618454,0.7438601851463318,-0.20121678709983826,0.24827785789966583,0.7597472071647644,-0.2279258519411087,Left,mouse
0.28548532724380493,0.7879847288131714,-5.3907580877421424e-05,0.3339705169200897,0.7682140469551086,-0.0161537267267704,0.36943599581718445,0.7211354374885559,-0.04040541127324104,0.3898635506629944,0.6857990026473999,-0.07663164287805557,0.4050562381744385,0.6514091491699219,-0.11561503261327744,0.34412240982055664,0.6379646062850952,-0.022773941978812218,0.36799442768096924,0.600010097026825,-0.08532842248678207,0.39597854018211365,0.6001143455505371,-0.14066192507743835,0.42061445116996765,0.62198805809021,-0.17681725323200226,0.31536543369293213,0.6329752802848816,-0.04544435814023018,0.3398551046848297,0.5853381156921387,-0.1137884184718132,0.37126126885414124,0.5919747352600098,-0.17203885316848755,0.3962286710739136,0.6233221888542175,-0.20709088444709778,0.28375107049942017,0.6438472867012024,-0.07337438315153122,0.3028377592563629,0.591238796710968,-0.13407252728939056,0.3364545702934265,0.5991920232772827,-0.1786089986562729,0.36524200439453125,0.6255367398262024,-0.20234504342079163,0.25325921177864075,0.6675967574119568,-0.10094659775495529,0.2787153422832489,0.6377953886985779,-0.1523124873638153,0.31351107358932495,0.6399663090705872,-0.18546900153160095,0.34653663635253906,0.6533558368682861,-0.2084393948316574,Left,mouse
0.3029482662677765,0.7177097201347351,-9.148607932729647e-05,0.3596237301826477,0.6937968730926514,0.0019549974240362644,0.39926236867904663,0.6379985213279724,-0.009110115468502045,0.4186243414878845,0.59101802110672,-0.033371347934007645,0.42806297540664673,0.5478835105895996,-0.060796644538640976,0.3738348186016083,0.5708438158035278,0.013641467317938805,0.3936934769153595,0.5293975472450256,-0.03358503431081772,0.4189528524875641,0.5250547528266907,-0.08055441081523895,0.44035160541534424,0.5411547422409058,-0.1117677241563797,0.34631219506263733,0.5609732866287231,-0.00951287243515253,0.3666515350341797,0.509453535079956,-0.06188943237066269,0.39547306299209595,0.5117267370223999,-0.11361655592918396,0.4173145592212677,0.5411238074302673,-0.1449638307094574,0.3145767152309418,0.5646968483924866,-0.037373289465904236,0.335671067237854,0.5075451135635376,-0.08594806492328644,0.3681604266166687,0.5166293382644653,-0.12520956993103027,0.3926101624965668,0.5455697774887085,-0.1466720551252365,0.2824755907058716,0.5806269645690918,-0.06277212500572205,0.31153133511543274,0.54677414894104,-0.10661257803440094,0.34522104263305664,0.5498437285423279,-0.13552145659923553,0.3769260346889496,0.5642327666282654,-0.15685634315013885,Left,mouse
0.3623604476451874,0.6768808960914612,-9.542849147692323e-05,0.42154428362846375,0.651901364326477,0.01377098262310028,0.4610746204853058,0.5928776264190674,0.02050895243883133,0.48607832193374634,0.5440397262573242,0.009309707209467888,0.5090237259864807,0.506932258605957,-0.005984032992273569,0.44428667426109314,0.5295435190200806,0.07133381813764572,0.4740181267261505,0.48838043212890625,0.04190630838274956,0.5036061406135559,0.48462802171707153,0.004631286021322012,0.5297256112098694,0.4964050352573395,-0.023814991116523743,0.4228663742542267,0.5168313980102539,0.04660416767001152,0.45829710364341736,0.47166359424591064,0.01286622416228056,0.4940248131752014,0.46988850831985474,-0.032439347356557846,0.520516574382782,0.48766976594924927,-0.06498400121927261,0.39794376492500305,0.5125000476837158,0.01591968908905983,0.4359687268733978,0.46085667610168457,-0.017975803464651108,0.4757874608039856,0.46542036533355713,-0.05672655254602432,0.5056694746017456,0.4863443672657013,-0.08218449354171753,0.3713374435901642,0.5183390378952026,-0.013070558197796345,0.4126180112361908,0.485238641500473,-0.04671945795416832,0.449438214302063,0.4882146120071411,-0.076744943857193,0.4836289882659912,0.49779969453811646,-0.09996232390403748,Left,mouse
0.5004706382751465,0.7865343689918518,-0.00013268522161524743,0.5768817663192749,0.7684750556945801,0.033137109130620956,0.6275035738945007,0.7315950989723206,0.017871906980872154,0.6742947101593018,0.7174457907676697,-0.012948502786457539,0.7089810371398926,0.7021627426147461,-0.049730461090803146,0.591927170753479,0.6001483798027039,0.01654621586203575,0.6588902473449707,0.6126100420951843,-0.017162352800369263,0.7009412050247192,0.6397575736045837,-0.03474913910031319,0.7308834791183472,0.6669333577156067,-0.043939247727394104,0.5734531283378601,0.5984166264533997,-0.02052876353263855,0.6569862365722656,0.6108797192573547,-0.052478592842817307,0.7046797871589661,0.6502723097801208,-0.06565017253160477,0.737766683101654,0.6899743676185608,-0.06955378502607346,0.5614002346992493,0.6220799088478088,-0.06006871536374092,0.6436135172843933,0.6276081204414368,-0.08692613989114761,0.6942175030708313,0.6659343242645264,-0.09927719086408615,0.7291848659515381,0.7052561640739441,-0.10760294646024704,0.5580385327339172,0.6621837019920349,-0.09656357765197754,0.625657856464386,0.669529914855957,-0.10877381265163422,0.6636856198310852,0.6908780336380005,-0.11503536999225616,0.6941512823104858,0.7153546214103699,-0.12355117499828339,Left,mouse
0.6257523894309998,0.827103316783905,-0.00011459532106528059,0.6982020735740662,0.8143638968467712,0.016441354528069496,0.7557829022407532,0.7806260585784912,0.012133948504924774,0.8057103157043457,0.7584853172302246,-0.007534544449299574,0.8459863662719727,0.7361312508583069,-0.030657047405838966,0.7345002293586731,0.6727368235588074,0.04861946776509285,0.7849502563476562,0.6755107641220093,0.021217742934823036,0.8224698305130005,0.6931074857711792,-0.005493719596415758,0.8532616496086121,0.7162882685661316,-0.025954458862543106,0.7156276702880859,0.6579350233078003,0.020619569346308708,0.7782317399978638,0.6562502980232239,-0.012555724941194057,0.8209942579269409,0.6789899468421936,-0.04851459711790085,0.85386723279953,0.7103977203369141,-0.07572586834430695,0.6961942315101624,0.6617888808250427,-0.01295334193855524,0.7590078711509705,0.6514033675193787,-0.048453543335199356,0.8034560680389404,0.6770685911178589,-0.08136172592639923,0.8366074562072754,0.7124911546707153,-0.10466185212135315,0.6787962317466736,0.6786845326423645,-0.04605386033654213,0.7310312986373901,0.6738967299461365,-0.0757029727101326,0.7667672038078308,0.6883695125579834,-0.09991102665662766,0.7995495796203613,0.7096864581108093,-0.11989041417837143,Left,mouse
0.6219915151596069,0.8003391027450562,-8.907161827664822e-05,0.6818254590034485,0.7696064114570618,0.01827327534556389,0.726140558719635,0.7079907059669495,0.02039153315126896,0.7662997245788574,0.6592971682548523,0.005766419693827629,0.7930540442466736,0.6216642260551453,-0.011653265915811062,0.6831976175308228,0.6281180381774902,0.06559402495622635,0.7228847742080688,0.6065062284469604,0.047951169312000275,0.756780743598938,0.5977890491485596,0.02897834964096546,0.787081778049469,0.5926586389541626,0.014851364307105541,0.6621792316436768,0.6154695749282837,0.03909711539745331,0.7120065689086914,0.5855974555015564,0.014071269892156124,0.7545332908630371,0.5804562568664551,-0.017541229724884033,0.7889611721038818,0.5869956016540527,-0.039193470031023026,0.6428220868110657,0.6194568276405334,0.005534632597118616,0.6933033466339111,0.5806862711906433,-0.023158973082900047,0.7380210757255554,0.5798568725585938,-0.052475158125162125,0.7738703489303589,0.5893625020980835,-0.07194683700799942,0.6284031867980957,0.6363982558250427,-0.025653494521975517,0.6752552390098572,0.6076432466506958,-0.054210614413022995,0.7130935192108154,0.6038311719894409,-0.07669514417648315,0.7483108043670654,0.60588139295578,-0.09295504540205002,Left,mouse
0.595004677772522,0.7031666040420532,-5.5057833378668875e-05,0.6579000353813171,0.6629692912101746,0.01947229728102684,0.6993846893310547,0.5942279696464539,0.04084639623761177,0.7309117913246155,0.5384730100631714,0.04584779962897301,0.7578101754188538,0.5053302645683289,0.04576263949275017,0.6818014979362488,0.5588893294334412,0.09148665517568588,0.7144368290901184,0.5293527245521545,0.0829240158200264,0.7415197491645813,0.5088245868682861,0.07083667069673538,0.7675987482070923,0.4888574779033661,0.06442219018936157,0.6623320579528809,0.539269745349884,0.07170239835977554,0.6971195936203003,0.5022293329238892,0.05478714033961296,0.7297119498252869,0.4862383008003235,0.024435242637991905,0.7602763175964355,0.4786054491996765,0.006872230209410191,0.6397244334220886,0.5285553932189941,0.04542636126279831,0.6732020378112793,0.4852317273616791,0.0194849856197834,0.7109225988388062,0.4742991328239441,-0.016176963225007057,0.7430969476699829,0.4724741280078888,-0.039060018956661224,0.6130491495132446,0.5255140066146851,0.02063741162419319,0.6483404040336609,0.4897676706314087,-0.007061350625008345,0.6817254424095154,0.4790661036968231,-0.03659243509173393,0.7134225368499756,0.47451457381248474,-0.0567852184176445,Left,mouse
0.5746771693229675,0.6134552359580994,-3.916788045899011e-06,0.6308704614639282,0.5738800764083862,0.02233792468905449,0.6614652872085571,0.5112260580062866,0.041700538247823715,0.679593563079834,0.45902422070503235,0.04439117759466171,0.6916578412055969,0.4194037914276123,0.04075474664568901,0.6427813172340393,0.48113271594047546,0.09157348424196243,0.6764186024665833,0.43880850076675415,0.10113681107759476,0.7037340402603149,0.4099705219268799,0.09529945254325867,0.7302131652832031,0.38830578327178955,0.0885910838842392,0.624397337436676,0.46557673811912537,0.0732998326420784,0.6589500308036804,0.4202268719673157,0.07926149666309357,0.6915705800056458,0.38701584935188293,0.063371941447258,0.7238791584968567,0.3652392029762268,0.05018238723278046,0.6032363176345825,0.4562719166278839,0.04969816282391548,0.6372177004814148,0.3999059498310089,0.048061542212963104,0.6753735542297363,0.37024059891700745,0.02541736699640751,0.7101285457611084,0.3548505902290344,0.0072085983119904995,0.5798214077949524,0.4532260298728943,0.026363804936408997,0.6178479790687561,0.40464872121810913,0.017208348959684372,0.6482281684875488,0.3847444951534271,-0.0004536955966614187,0.6756249666213989,0.37244585156440735,-0.015318860299885273,Left,mouse
0.49662894010543823,0.5082149505615234,-3.258343713241629e-05,0.5554607510566711,0.4845333993434906,0.0028939624316990376,0.6005382537841797,0.4266793727874756,0.0077252816408872604,0.6269358396530151,0.37224024534225464,0.002214421285316348,0.6483718156814575,0.3291240334510803,-0.010700494982302189,0.5893943309783936,0.38629263639450073,0.0487966425716877,0.6187374591827393,0.34144923090934753,0.03609830513596535,0.6400974988937378,0.31468066573143005,0.020821603015065193,0.6610296368598938,0.2895500659942627,0.011196997947990894,0.5678327679634094,0.3666509985923767,0.034115277230739594,0.5982668995857239,0.32192790508270264,0.01831166446208954,0.6237426400184631,0.29313093423843384,-0.007767193950712681,0.6490596532821655,0.2674570083618164,-0.02792835608124733,0.5409227609634399,0.35768768191337585,0.013925786130130291,0.5685297846794128,0.30825021862983704,-0.006869092583656311,0.5975293517112732,0.2820459008216858,-0.03623504191637039,0.6260441541671753,0.26282328367233276,-0.05959489941596985,0.5076269507408142,0.3577110767364502,-0.006456431001424789,0.5373359322547913,0.31774047017097473,-0.02898615412414074,0.5624595880508423,0.29917800426483154,-0.05054831877350807,0.5884761810302734,0.28309741616249084,-0.07073996961116791,Left,mouse
